"TempMed","TempMax","TempMin","HR","Vel","R","Bo0d","DeltaT","DeltaT_menos1","DeltaT_mas1","M","M_menos1","M_mas1","Rad"
0.844502277163305,0.736434108527132,0.908295528191834,0.507339685809941,0.575342465753425,0,0.79089629099422,0.235675306957708,0.47719298245614,0.36190793862575,0,0,0,0.300703989272544
0.773910214703969,0.709445879988515,0.771548930654569,0.493432912696369,0.280821917808219,0,0.784451567377126,0.347544338335607,0.213684210526316,0.449299533022015,0,0,0,0.721421387864566
0.811320754716981,0.794142980189492,0.782242384964355,0.456219417975792,0.296232876712329,0,0.777923295174689,0.436903137789905,0.328771929824561,0.456304202801868,0,0,0,0.748575259805565
0.800585556278465,0.767441860465116,0.745301360985094,0.354622714396086,0.268835616438356,0,0.771312478829121,0.444065484311051,0.420701754385965,0.510006671114076,0,0,0,0.758297016426416
0.802537410540013,0.794430089003732,0.723590408295528,0.351017254699974,0.368150684931507,0,0.76462015457041,0.498976807639836,0.428070175438597,0.350900600400267,0,0,0,0.748240026818639
0.77878985035784,0.722939994257824,0.79747245625405,0.397630697913984,0.36986301369863,0,0.75784739126578,0.336289222373806,0.484561403508772,0.608405603735824,0,0,0,0.718404290982233
0.793754066363045,0.809646856158484,0.645171743357097,0.157867628122586,0.200342465753425,0,0.750995291256435,0.599590723055934,0.31719298245614,0.426951300867245,0,0,0,0.740864901106269
0.874756018217306,0.82716049382716,0.841218405703176,0.384367756889003,0.303082191780822,0,0.7440649911798,0.414051841746248,0.588070175438596,0.333222148098732,0,0,0,0.682869594368086
0.852309694209499,0.77892621303474,0.877835385612443,0.398016997167139,0.320205479452055,0,0.737057662775609,0.318212824010914,0.39719298245614,0.379919946631087,0,0,0,0.694267515923567
0.775211450878334,0.736434108527132,0.78451069345431,0.430079835178985,0.422945205479452,0,0.729974513674259,0.365961800818554,0.29859649122807,0.31054036024016,0,0,0,0.717398592021455
0.689655172413793,0.634223370657479,0.736552171095269,0.585500901364924,0.368150684931507,0,0.722816788165701,0.295020463847203,0.347719298245614,0.207471647765177,0,0,1,0.520616828695944
0.654847104749512,0.584266436979615,0.780298120544394,0.741179500386299,0.253424657534247,0.174863387978142,0.715585767947466,0.189631650750341,0.274736842105263,0.214809873248832,1,0,1,0.263493127723768
0.566688353936239,0.486362331323571,0.662670123136747,0.82616533608035,0.208904109589041,0.612021857923497,0.708282772850154,0.197135061391542,0.166315789473684,0.323882588392261,1,1,0,0.283942339926249
0.608653220559532,0.563020384725811,0.643227478937135,0.725727530260108,0.258561643835616,0,0.700909161538923,0.308663028649386,0.174035087719298,0.362241494329553,0,1,0,0.436808581964465
0.704294079375407,0.657479184610967,0.712572909915749,0.570692763327324,0.24486301369863,0,0.693466332189486,0.347885402455662,0.288771929824561,0.509673115410273,0,0,0,0.671471672812605
0.753090435914118,0.761412575366064,0.686649384316267,0.385655421066186,0.142123287671233,0,0.685955723137182,0.498635743519782,0.329122807017544,0.605737158105403,0,0,0,0.700301709688233
0.774886141834743,0.821131208728108,0.660725858716785,0.288050476435746,0.154109589041096,0,0.678378813497574,0.596862210095498,0.484210526315789,0.612408272181454,0,0,0,0.685886691250419
0.814573845152895,0.869365489520528,0.708684381075826,0.252510945145506,0.142123287671233,0,0.670737123757307,0.603683492496589,0.585263157894737,0.596731154102735,0,0,0,0.673818303721086
0.851008458035133,0.87510766580534,0.730395333765392,0.180916816894154,0.155821917808219,0,0.663032216333702,0.587653478854025,0.592280701754386,0.57238158772515,0,0,0,0.662420382165605
0.848080676642811,0.888601780074648,0.769280622164614,0.116276075199588,0.285958904109589,0,0.655265696101748,0.562755798090041,0.575789473684211,0.50533689126084,0,0,0,0.663426081126383
0.747234873129473,0.732701693942004,0.658457550226831,0.32101467937162,0.308219178082192,0,0.647439210887157,0.494201909959072,0.550175438596491,0.442628418945964,0,0,0,0.62755615152531
0.769030579050098,0.738443870226816,0.725858716785483,0.479783672418233,0.179794520547945,0,0.639554451924012,0.430081855388813,0.479649122807018,0.639092728485657,0,0,0,0.495809587663426
0.828236824983735,0.871088142405972,0.684705119896306,0.20782899819727,0.181506849315068,0,0.631613154275817,0.630968622100955,0.413684210526316,0.516344229486324,0,0,0,0.628561850486088
0.845152895250488,0.859603789836348,0.79099157485418,0.248776719031677,0.167808219178082,0,0.623617097218509,0.505457025920873,0.620350877192982,0.48032021347565,0,0,0,0.610794502179015
0.844827586206896,0.848119437266724,0.813026571613739,0.264099922740149,0.203767123287671,0,0.615568104584139,0.468622100954979,0.491228070175439,0.460306871247498,0,0,0,0.634596044250754
0.814248536109304,0.78840080390468,0.765068049254699,0.361833633788308,0.248287671232877,0,0.60746804506393,0.448158253751705,0.453333333333333,0.417945296864576,0,0,0,0.623868588669125
0.814899154196487,0.784668389319552,0.80200907323396,0.479654906000515,0.299657534246575,0,0.599318832469412,0.404843110504775,0.432280701754386,0.357238158772515,0,0,0,0.624874287629903
0.794729993493819,0.736434108527132,0.806545690213869,0.479912438835951,0.315068493150685,0,0.591122425950259,0.342769440654843,0.387719298245614,0.40660440293529,0,0,0,0.624874287629903
0.757319453480807,0.728682170542636,0.749837977965003,0.486350759721864,0.421232876712329,0,0.582880830167676,0.393246930422919,0.323859649122807,0.373248832555037,0,0,0,0.588669125041904
0.729668184775537,0.703703703703703,0.754050550874919,0.380375997939737,0.280821917808219,0,0.574596095421957,0.359140518417462,0.375789473684211,0.547698465643762,0,0,0,0.624203821656051
0.743331164606376,0.767154751650876,0.656189241736876,0.15014164305949,0.282534246575342,0,0.56627031773297,0.537517053206003,0.340701754385965,0.451634422948632,0,0,0,0.589674824002682
0.738776837996096,0.7114556416882,0.686649384316267,0.376384238990471,0.273972602739726,0,0.557905638872355,0.439290586630286,0.52421052631579,0.38425617078052,0,0,0,0.597385182701978
0.72121014964216,0.688199827734711,0.725858716785483,0.535153232037085,0.243150684931507,0,0.549504246346079,0.370395634379263,0.423157894736842,0.198799199466311,0,0,0,0.550117331545424
0.668510084580351,0.569049669824863,0.771548930654569,0.643317022920422,0.421232876712329,0,0.541068373326248,0.180763983628922,0.352280701754386,0.36190793862575,0,0,0,0.31009051290647
0.627195836044242,0.595750789549239,0.643227478937135,0.54661344321401,0.176369863013699,0,0.532600298530849,0.347544338335607,0.15719298245614,0.617411607738492,0,0,0,0.568555145826349
0.653220559531555,0.726959517657192,0.543097861309138,0.331187226371362,0.166095890410959,0,0.524102346050263,0.608799454297408,0.328771929824561,0.487324883255504,0,0,0,0.593027153871941
0.74202992843201,0.748205569910996,0.693454309786131,0.216198815348957,0.193493150684932,0,0.515576885119326,0.475784447476125,0.597543859649123,0.420613742494997,0,0,0,0.554810593362387
0.751463890696161,0.744473155325868,0.754050550874919,0.38681431882565,0.217465753424658,0,0.507026329833835,0.407571623465211,0.460701754385965,0.364242828552368,0,0,0,0.528997653369092
0.720234222511386,0.659488946310652,0.712896953985742,0.438707185166109,0.121575342465753,0,0.498453138810222,0.349931787175989,0.390526315789474,0.364242828552368,0,0,0,0.34864230640295
0.757644762524398,0.715188056273327,0.775761503564485,0.420551120267834,0.193493150684932,0,0.489859814787433,0.349931787175989,0.331228070175439,0.38425617078052,0,0,0,0.502514247401944
0.725439167208848,0.701693942004019,0.741088788075178,0.459181045583312,0.200342465753425,0,0.481248904169811,0.370395634379263,0.331228070175439,0.406937958639093,0,0,0,0.525645323499832
0.732595966167859,0.707436118288831,0.725534672715489,0.397115632243111,0.280821917808219,0,0.472622996509956,0.393587994542974,0.352280701754386,0.480653769179453,0,0,0,0.520281595709018
0.714703968770332,0.703703703703703,0.649708360337006,0.395827968065928,0.174657534246575,0,0.463984723930601,0.468963165075034,0.376140350877193,0.469312875250167,0,0,1,0.518940663761314
0.709824333116461,0.73069193224232,0.691186001296176,0.390291012104043,0.106164383561644,0.00546448087431694,0.455336760484387,0.457366984993179,0.453684210526316,0.52101400933956,1,0,0,0.479383171304056
0.708197787898504,0.765432098765432,0.680168502916397,0.334663919649755,0.116438356164384,0,0.44668182145079,0.510231923601637,0.441754385964912,0.539026017344896,0,1,0,0.51190077103587
0.691607026675341,0.7404536319265,0.63447828904731,0.320628380118465,0.155821917808219,0,0.438022662569214,0.528649386084584,0.496140350877193,0.534689793195464,0,0,0,0.52665102246061
0.67501626545218,0.738443870226816,0.636422553467272,0.268606747360288,0.166095890410959,0,0.429362079207465,0.524215552523875,0.515087719298245,0.52768512341561,0,0,0,0.514582634931277
0.711776187378009,0.736434108527132,0.640959170447181,0.250836981715169,0.208904109589041,0,0.420702905464868,0.517053206002729,0.510526315789474,0.364576384256171,0,0,0,0.430439155212873
0.641184124918673,0.574791846109675,0.61697990926766,0.163404584084471,0.448630136986301,0,0.412048013209404,0.350272851296044,0.503157894736842,0.56837891927952,0,0,0,0.531009051290647
0.565061808718282,0.624748779787539,0.475372650680493,0.293201133144476,0.145547945205479,0,0.403400311048128,0.558663028649386,0.331578947368421,0.590727151434289,0,0,0,0.517599731813611
0.619063109954457,0.697961527418892,0.536292935839274,0.291140870460984,0.136986301369863,0,0.394762743230575,0.581514324693042,0.545964912280702,0.613075383589059,0,0,0,0.507207509218907
0.644111906310995,0.75968992248062,0.584251458198315,0.266160185423641,0.157534246575342,0,0.386138288484582,0.604365620736698,0.569473684210526,0.704803202134756,0,0,0,0.496480053637278
0.671112556929083,0.821418317542348,0.564808813998704,0.196497553438063,0.14041095890411,0,0.37752995878428,0.698158253751705,0.592982456140351,0.661774516344229,0,0,0,0.489104927924908
0.669811320754717,0.805627332759116,0.588788075178224,0.197656451197528,0.142123287671233,0,0.368940798050107,0.654160982264666,0.689473684210526,0.610740493662441,0,0,0,0.484746899094871
0.666558230318803,0.773184036749928,0.601749837977965,0.209631728045326,0.159246575342466,0,0.360373880780636,0.601978171896316,0.644210526315789,0.514009339559707,0,0,0,0.467650016761649
0.658425504229018,0.662934252081539,0.571289695398574,0.405614215812516,0.188356164383562,0,0.351832310616436,0.503069577080491,0.590526315789474,0.440627084723149,0,0,0,0.438819979886021
0.652895250487963,0.641975308641975,0.618924173687622,0.438449652330672,0.162671232876712,0,0.343319218836044,0.428035470668486,0.488771929824561,0.440627084723149,0,0,0,0.42742205833054
0.603448275862069,0.601492965834051,0.573233959818535,0.422997682204481,0.150684931506849,0,0.334837762784414,0.428035470668486,0.411578947368421,0.508005336891261,0,0,0,0.384512236004023
0.572543916720885,0.645994832041344,0.55800388852884,0.505794488797322,0.111301369863014,0,0.326391124234329,0.496930422919509,0.411578947368421,0.460306871247498,0,0,0,0.4126718069058
0.55530253741054,0.593741027849555,0.545366169799093,0.470641256760237,0.133561643835616,0,0.317982507681478,0.448158253751705,0.482456140350877,0.516677785190127,0,0,0,0.405967147167281
0.586857514638907,0.645994832041344,0.549578742709008,0.353463816636621,0.231164383561644,0,0.309615138573871,0.505798090040928,0.432280701754386,0.420280186791194,0,0,0,0.393898759637948
0.571567989590111,0.578237151880563,0.566753078418665,0.435488024723152,0.188356164383562,0,0.3012922614768,0.407230559345157,0.491578947368421,0.277184789859907,0,0,0,0.387529332886356
0.536434612882238,0.487797875394774,0.603694102397926,0.537342261138295,0.183219178082192,0,0.293017138174364,0.260914051841746,0.390175438596491,0.402935290193462,0,0,0,0.239691585652028
0.536109303838647,0.536319265001435,0.536292935839274,0.556657223796034,0.386986301369863,0,0.284793045709019,0.389495225102319,0.239649122807017,0.21447631754503,0,0,1,0.239021119678176
0.537735849056604,0.459086993970715,0.632209980557356,0.661344321400979,0.482876712328767,0.573770491803279,0.276623274360746,0.196793997271487,0.371929824561403,0.28418945963976,1,0,0,0.150184378142809
0.432986337020169,0.385874246339363,0.481853532080363,0.741179500386299,0.200342465753425,0,0.268511125567536,0.268076398362892,0.173684210526316,0.208472314876584,0,1,1,0.336573918873617
0.485035783994795,0.405397645707723,0.577446532728451,0.680659284058717,0.395547945205479,0.0218579234972678,0.260459909789329,0.190654843110505,0.247017543859649,0.13942628418946,1,0,1,0.167616493462957
0.498048145738452,0.367212173413724,0.601425793907972,0.842904970383724,0.506849315068493,0.617486338797814,0.252472944317535,0.120054570259209,0.167368421052631,0.342228152101401,1,1,0,0.1099564197117
0.49544567338972,0.460809646856158,0.510045366169799,0.727015194437291,0.131849315068493,0,0.244553551032614,0.327421555252387,0.0947368421052631,0.379919946631087,0,1,1,0.380154207173986
0.504229017566688,0.501291989664083,0.519118600129618,0.739891836209117,0.126712328767123,0.00546448087431694,0.236705054112378,0.365961800818554,0.308070175438597,0.310873915943963,1,0,0,0.3945692256118
0.551073519843852,0.538041917886879,0.627673363577447,0.696111254184908,0.217465753424658,0,0.228930777693954,0.295361527967258,0.347719298245614,0.348565710473649,0,1,0,0.349983238350654
0.556929082628497,0.545506747057135,0.59948152948801,0.690960597476178,0.152397260273973,0,0.221234043492418,0.333901773533424,0.275087719298246,0.241494329553035,0,0,0,0.358699296010727
0.527976577748861,0.478323284524835,0.627673363577447,0.763069791398403,0.118150684931507,0,0.213618168379604,0.224420190995907,0.314736842105263,0.194462975316878,0,0,1,0.327187395239692
0.547495120364346,0.459374102784955,0.65197666882696,0.733453515323204,0.402397260273973,0.169398907103825,0.206086461926532,0.176330150068213,0.202105263157895,0.176784523015344,1,0,1,0.0898424404961448
0.335393623942746,0.304909560723514,0.388204795852236,0.78624774658769,0.157534246575342,0,0.176867118392143,0.270463847203274,0.112631578947368,0.255170113408939,0,0,1,0.364398256788468
0.342875731945348,0.322423198392191,0.438431626701231,0.796549060005151,0.13013698630137,0.00546448087431694,0.169805467487477,0.238403819918145,0.249473684210526,0.266177451634423,1,0,0,0.215890043580288
0.321405335068315,0.300890037324146,0.403434867141931,0.837754313674993,0.0787671232876712,0,0.162847548147367,0.249658935879946,0.216491228070175,0.303869246164109,0,1,1,0.27723768018773
0.360767729342876,0.339362618432386,0.410239792611795,0.817151686840072,0.162671232876712,0.00546448087431694,0.155996547819329,0.288199181446112,0.228070175438597,0.323882588392261,1,0,0,0.31009051290647
0.445348080676643,0.453057708871662,0.519118600129618,0.769508112284316,0.178082191780822,0,0.14925562617729,0.308663028649386,0.267719298245614,0.366577718478986,0,1,1,0.315454240697285
0.475927130774236,0.505311513063451,0.536616979909268,0.728302858614473,0.174657534246575,0.00546448087431694,0.142627912530104,0.352319236016371,0.288771929824561,0.371581054036024,1,0,0,0.319477036540396
0.484059856864021,0.547803617571059,0.579714841218406,0.68709760494463,0.167808219178082,0,0.136116503239539,0.35743519781719,0.333684210526316,0.250833889259506,0,1,0,0.169963124371438
0.501626545217957,0.470858455354579,0.610174983797796,0.600051506567087,0.229452054794521,0,0.129724459152864,0.233969986357435,0.338947368421053,0.127751834556371,0,0,1,0.0958766342608113
